10,123260463,2021-07-16T14:47:39.000Z,['1416046877347393536'],"{'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/ecQ0rdngae', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr', 'status': 200, 'unwound_url': 'https://data.gov.gr/'}, {'start': 48, 'end': 71, 'url': 'https://t.co/Hm6ndMfvBe', 'expanded_url': 'https://www.insider.gr/oikonomia/181270/ta-prota-12-erga-toy-shedioy-ellada-20-apo-tameio-anakampsis', 'display_url': 'insider.gr/oikonomia/1812…', 'status': 200, 'unwound_url': 'https://www.insider.gr/oikonomia/181270/ta-prota-12-erga-toy-shedioy-ellada-20-apo-tameio-anakampsis'}]}",1416046877347393536,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,"5.5M για αναβάθμιση του https://t.co/ecQ0rdngae https://t.co/Hm6ndMfvBe Μακάρι να επαναφέρουν το ""download csv/xlsx"". Τώρα που γυρίζει με τη διαφάνεια, να κάναμε κάτι και με την πρόσβαση σε δημόσια έγγραφα; Ο νόμος υπάρχει, η εφαρμογή του θέλει δουλίτσα."
11,73860532,2021-07-11T18:47:11.000Z,['1414295219827261443'],"{'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/odbiJ6cRPq', 'expanded_url': 'https://www.data.gov.gr/datasets/mdg_emvolio/', 'display_url': 'data.gov.gr/datasets/mdg_e…'}]}",1414295219827261443,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web App,"Τα στατιστικά δείχνουνε πόσο απογοητευτικά αργός είναι πλέον ο ρυθμός εμβολιασμού, ειδικά αν κοιτάξετε μόνο τον Ιούλιο https://t.co/odbiJ6cRPq"
12,213427384,2021-07-10T18:40:43.000Z,['1413931204609445892'],"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/DDCopIr0rp', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr', 'status': 200, 'unwound_url': 'https://data.gov.gr/'}]}",1413931204609445892,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",Twitter Web App,"21:38 και το https://t.co/DDCopIr0rp δεν έχει ενημερωθεί ακόμη με τα νέα δεδομένα για τους εμβολιασμούς (σε αντίθεση με το vaccinationtracker). 
Γιατί βρε παιδιά; Επειδή είναι Σάββατο; Skeleton crew; Manually δλδ γίνεται ότι γίνεται; wtf..."
13,8381292,2021-06-07T17:23:47.000Z,['1401953044540047361'],"{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/VeBCgh9S04', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr', 'status': 200, 'unwound_url': 'https://data.gov.gr/'}]}",1401953044540047361,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,Θα ήταν χρήσιμο οι αντικειμενικές να βγουν σε dataset στο https://t.co/VeBCgh9S04
14,339534214,2021-06-06T19:15:44.000Z,['1401618831408349186'],"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/H2E2eQuK1f', 'expanded_url': 'https://www.data.gov.gr/datasets/mdg_emvolio/', 'display_url': 'data.gov.gr/datasets/mdg_e…', 'status': 200, 'unwound_url': 'https://www.data.gov.gr/datasets/mdg_emvolio/'}]}",1401618831408349186,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Στατιστικά εμβολιασμού για τον COVID-19
https://t.co/H2E2eQuK1f"
15,213427384,2021-06-02T18:20:45.000Z,['1400155439736705024'],"{'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/c7xQfO660U', 'expanded_url': 'http://data.gov.gr/api', 'display_url': 'data.gov.gr/api', 'status': 502, 'unwound_url': 'https://data.gov.gr/api'}]}",1400155439736705024,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",Twitter Web App,"hmmm τα δεδομένα στο https://t.co/c7xQfO660U για τους εμβολιασμούς δεν έχουν ακόμη ανανεωθεί και με τις σημερινές τιμές. 
Θα το ελέγχω κάθε μισή ώρα....sorry για την καθυστέρηση..."
16,3402645310,2021-05-06T21:02:05.000Z,['1390411570363125760'],"{'annotations': [{'start': 5, 'end': 8, 'probability': 0.5629, 'type': 'Other', 'normalized_text': 'poio'}, {'start': 19, 'end': 23, 'probability': 0.6727, 'type': 'Other', 'normalized_text': 'token'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/lMxFBCMlBz', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr'}]}",1390411570363125760,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"aaaa poio exase to token tou sto https://t.co/lMxFBCMlBz?
poioooo?"
17,993412983190630401,2021-05-05T16:03:25.000Z,['1389974020154667010'],"{'urls': [{'start': 246, 'end': 269, 'url': 'https://t.co/yGozADnq5t', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr'}]}",1389974020154667010,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Ανεμβολίαστο παραμένει στη χώρα το 90% του πληθυσμού, ενώ σήμερα έχουμε εκατόμβη νεκρών (σε σύνολο 10.764), κάπου ντροπή λίγο. 
986.552
εμβολιασμοί 2ης δόσης έχουν πραγματοποιηθεί
+41.221 την 04/05/2021: Στατιστικά εμβολιασμού για τον COVID-19 - https://t.co/yGozADnq5t"
18,1373474043031093250,2021-04-29T15:10:29.000Z,['1387786370849071110'],"{'hashtags': [{'start': 2, 'end': 9, 'tag': 'golang'}], 'mentions': [{'start': 83, 'end': 98, 'username': 'softwaregarden', 'id': '3379305441'}], 'annotations': [{'start': 16, 'end': 18, 'probability': 0.7474, 'type': 'Other', 'normalized_text': 'SDK'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/qi7zIAfyQz', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr', 'status': 200, 'unwound_url': 'https://data.gov.gr/'}, {'start': 99, 'end': 122, 'url': 'https://t.co/98FViGZoXF', 'expanded_url': 'https://github.com/ppapapetrou76/go-data-gov-gr-sdk', 'display_url': 'github.com/ppapapetrou76/…', 'status': 200, 'unwound_url': 'https://github.com/ppapapetrou76/go-data-gov-gr-sdk'}]}",1387786370849071110,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",Twitter Web App,"A #golang based SDK to access public data available via https://t.co/qi7zIAfyQz by @softwaregarden
https://t.co/98FViGZoXF"
19,2391877819,2021-04-26T18:03:53.000Z,['1386742845768339458'],"{'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/hNivQBbxRP', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr'}, {'start': 81, 'end': 104, 'url': 'https://t.co/nzHQlmvIhm', 'expanded_url': 'https://github.com/ppapapetrou76/go-data-gov-gr-sdk', 'display_url': 'github.com/ppapapetrou76/…', 'status': 200, 'unwound_url': 'https://github.com/ppapapetrou76/go-data-gov-gr-sdk'}]}",1386742845768339458,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Scuttlebuttd,go-data-gov-gr-sdk - A go SDK for the data available via https://t.co/hNivQBbxRP https://t.co/nzHQlmvIhm
