10,3115180036,2021-11-04T11:21:30.000Z,['1456220051644862470'],"{'hashtags': [{'start': 51, 'end': 63, 'tag': 'woningmarkt'}, {'start': 166, 'end': 185, 'tag': 'nieuwbouwprojecten'}], 'urls': [{'start': 200, 'end': 223, 'url': 'https://t.co/KH4GwCjj4u', 'expanded_url': 'https://data.overheid.nl/actueel/impact-story/impact-story-nieuwbouwmonitor', 'display_url': 'data.overheid.nl/actueel/impact…', 'status': 200, 'unwound_url': 'https://data.overheid.nl/actueel/impact-story/impact-story-nieuwbouwmonitor'}, {'start': 224, 'end': 247, 'url': 'https://t.co/ul4ueciv03', 'expanded_url': 'https://twitter.com/rug_geo/status/1456220051644862470/photo/1', 'display_url': 'pic.twitter.com/ul4ueciv03', 'media_key': '3_1456219970652803078'}], 'mentions': [{'start': 28, 'end': 41, 'username': 'dataoverheid', 'id': '1151120956775182337'}]}",1456220051644862470,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 11, 'quote_count': 2}",Twitter Web App,"IMPACT STORY VAN DE WEEK op @dataoverheid 🤩
Dat de #woningmarkt momenteel oververhit is weten we inmiddels als geen ander. Des te prettiger als er inzicht is in alle #nieuwbouwprojecten in Nederland. https://t.co/KH4GwCjj4u https://t.co/ul4ueciv03"
11,226189190,2021-11-03T15:10:51.000Z,['1455915380665421825'],"{'hashtags': [{'start': 66, 'end': 74, 'tag': 'website'}, {'start': 170, 'end': 181, 'tag': 'toepassing'}, {'start': 216, 'end': 228, 'tag': 'impactstory'}], 'urls': [{'start': 235, 'end': 258, 'url': 'https://t.co/f248NQSh8A', 'expanded_url': 'https://data.overheid.nl/actueel/impact-story/impact-story-nieuwbouwmonitor', 'display_url': 'data.overheid.nl/actueel/impact…', 'status': 200, 'unwound_url': 'https://data.overheid.nl/actueel/impact-story/impact-story-nieuwbouwmonitor'}]}",1455915380665421825,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,"Vanaf vandaag lees je alles over de nieuwste impact story op onze #website: de nieuwbouwmonitor. Waarin we vragen wat Govert, coördinator van de Geodienst, dreef om deze #toepassing te ontwikkelen. Benieuwd? Lees de #impactstory hier: https://t.co/f248NQSh8A"
12,29496448,2021-11-02T16:54:30.000Z,['1455579078808023045'],"{'urls': [{'start': 200, 'end': 223, 'url': 'https://t.co/eWvqipfTbw', 'expanded_url': 'https://data.overheid.nl/dataset/15921-covid-19-ziekenhuis--en-intensive-care-opnames--ic--in-nederland-per-leeftijdsgroep-per-zieken#panel-resources', 'display_url': 'data.overheid.nl/dataset/15921-…', 'status': 200, 'unwound_url': 'https://data.overheid.nl/dataset/15921-covid-19-ziekenhuis--en-intensive-care-opnames--ic--in-nederland-per-leeftijdsgroep-per-zieken#panel-resources'}, {'start': 224, 'end': 247, 'url': 'https://t.co/lWFXcrldM9', 'expanded_url': 'https://twitter.com/soleric/status/1455579078808023045/photo/1', 'display_url': 'pic.twitter.com/lWFXcrldM9', 'media_key': '3_1455578141515304975'}, {'start': 224, 'end': 247, 'url': 'https://t.co/lWFXcrldM9', 'expanded_url': 'https://twitter.com/soleric/status/1455579078808023045/photo/1', 'display_url': 'pic.twitter.com/lWFXcrldM9', 'media_key': '3_1455578175753310212'}, {'start': 224, 'end': 247, 'url': 'https://t.co/lWFXcrldM9', 'expanded_url': 'https://twitter.com/soleric/status/1455579078808023045/photo/1', 'display_url': 'pic.twitter.com/lWFXcrldM9', 'media_key': '3_1455578249610809345'}]}",1455579078808023045,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,Nieuwe grafieken voor leeftijdsverdeling zkhs- en IC-opnames. Bijgewerkt t/m wk 42. Ook na de Dansen met Jansen piek ligt gemiddelde bij lagere leeftijd. Lichte stijging zkhs-opnames &lt; 14jr. Bron: https://t.co/eWvqipfTbw https://t.co/lWFXcrldM9
13,1169177525148368896,2021-10-26T19:18:42.000Z,['1453078654834155520'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nz9c2DiMG9', 'expanded_url': 'https://data.overheid.nl/dataset/europees-parlementverkiezing-2019-denhaag#panel-resources', 'display_url': 'data.overheid.nl/dataset/europe…', 'status': 200, 'unwound_url': 'https://data.overheid.nl/dataset/europees-parlementverkiezing-2019-denhaag#panel-resources'}]}",1453078654834155520,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter for Android,https://t.co/nz9c2DiMG9
14,29496448,2021-10-24T18:13:54.000Z,['1452337571518877696'],"{'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/eWvqipfTbw', 'expanded_url': 'https://data.overheid.nl/dataset/15921-covid-19-ziekenhuis--en-intensive-care-opnames--ic--in-nederland-per-leeftijdsgroep-per-zieken#panel-resources', 'display_url': 'data.overheid.nl/dataset/15921-…', 'status': 200, 'unwound_url': 'https://data.overheid.nl/dataset/15921-covid-19-ziekenhuis--en-intensive-care-opnames--ic--in-nederland-per-leeftijdsgroep-per-zieken#panel-resources'}, {'start': 279, 'end': 302, 'url': 'https://t.co/lSOlQzPtTC', 'expanded_url': 'https://twitter.com/soleric/status/1452337571518877696/photo/1', 'display_url': 'pic.twitter.com/lSOlQzPtTC', 'media_key': '3_1452335448706232320'}, {'start': 279, 'end': 302, 'url': 'https://t.co/lSOlQzPtTC', 'expanded_url': 'https://twitter.com/soleric/status/1452337571518877696/photo/1', 'display_url': 'pic.twitter.com/lSOlQzPtTC', 'media_key': '3_1452335504775688193'}]}",1452337571518877696,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Actualisatie van leeftijdsverdeling opnames ziekenhuisopnames en IC. Bron wederom: https://t.co/eWvqipfTbw  Weinig opnames &lt; 25jr afgelopen weken (mooi). Langzaam weer wat meer &gt; 64jr op IC, mogelijk  vaccinaties nog iets toegenomen plus afnemend effect vaccins &gt; 64jr. https://t.co/lSOlQzPtTC"
15,625500720,2021-10-24T12:31:12.000Z,['1452251326394605570'],"{'hashtags': [{'start': 64, 'end': 82, 'tag': 'Dataeigenaarschap'}], 'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/hQyNH9ssgk', 'expanded_url': 'http://dai-huisartsen.nl/data-eigenaarschap-dr-jan-rombout-mba-medische-data-kno-arts-23-10-2021/', 'display_url': 'dai-huisartsen.nl/data-eigenaars…', 'status': 200, 'unwound_url': 'http://dai-huisartsen.nl/data-eigenaarschap-dr-jan-rombout-mba-medische-data-kno-arts-23-10-2021/'}, {'start': 155, 'end': 178, 'url': 'https://t.co/WA1DNWxHPh', 'expanded_url': 'https://twitter.com/AcademyIncDAI/status/1452251326394605570/photo/1', 'display_url': 'pic.twitter.com/WA1DNWxHPh', 'media_key': '3_1452249939879383043'}], 'mentions': [{'start': 83, 'end': 94, 'username': 'Opendatanl', 'id': '226189190'}, {'start': 95, 'end': 104, 'username': 'infoVZVZ', 'id': '717817380'}, {'start': 105, 'end': 115, 'username': 'HBelangen', 'id': '1163345485408743425'}, {'start': 116, 'end': 129, 'username': 'VPHuisartsen', 'id': '254342110'}]}",1452251326394605570,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Hoe kunnen met elkaar waarde
creëren en toevoegen aan de zorg ? #Dataeigenaarschap @Opendatanl @infoVZVZ @HBelangen @VPHuisartsen 
https://t.co/hQyNH9ssgk https://t.co/WA1DNWxHPh"
16,1091065702449074176,2021-10-21T19:31:07.000Z,['1451269836844175363'],"{'hashtags': [{'start': 108, 'end': 116, 'tag': 'openApi'}, {'start': 117, 'end': 121, 'tag': 'api'}, {'start': 122, 'end': 133, 'tag': 'government'}], 'annotations': [{'start': 38, 'end': 48, 'probability': 0.942, 'type': 'Place', 'normalized_text': 'Netherlands'}, {'start': 51, 'end': 61, 'probability': 0.7605, 'type': 'Place', 'normalized_text': 'Netherlands'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/CNsl8ZRE9w', 'expanded_url': 'https://data.overheid.nl/en/ondersteuning/data-publiceren/api', 'display_url': 'data.overheid.nl/en/ondersteuni…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1531719978860392448/Bdq3N2dK?format=png&name=orig', 'width': 800, 'height': 400}, {'url': 'https://pbs.twimg.com/news_img/1531719978860392448/Bdq3N2dK?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'API', 'description': ""Using data.overheid.nl's API"", 'unwound_url': 'https://data.overheid.nl/en/ondersteuning/data-publiceren/api'}]}",1451269836844175363,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Random Open API,"📡 Random Open API 📡

Open Government, Netherlands: Netherlands Government Open Data https://t.co/CNsl8ZRE9w #openApi #api #government"
17,1091065702449074176,2021-10-18T03:31:07.000Z,['1449941084210085888'],"{'hashtags': [{'start': 108, 'end': 116, 'tag': 'openApi'}, {'start': 117, 'end': 121, 'tag': 'api'}, {'start': 122, 'end': 133, 'tag': 'government'}], 'annotations': [{'start': 38, 'end': 48, 'probability': 0.942, 'type': 'Place', 'normalized_text': 'Netherlands'}, {'start': 51, 'end': 61, 'probability': 0.7605, 'type': 'Place', 'normalized_text': 'Netherlands'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/CNsl8ZRE9w', 'expanded_url': 'https://data.overheid.nl/en/ondersteuning/data-publiceren/api', 'display_url': 'data.overheid.nl/en/ondersteuni…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1531719978860392448/Bdq3N2dK?format=png&name=orig', 'width': 800, 'height': 400}, {'url': 'https://pbs.twimg.com/news_img/1531719978860392448/Bdq3N2dK?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'API', 'description': ""Using data.overheid.nl's API"", 'unwound_url': 'https://data.overheid.nl/en/ondersteuning/data-publiceren/api'}]}",1449941084210085888,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Random Open API,"📡 Random Open API 📡

Open Government, Netherlands: Netherlands Government Open Data https://t.co/CNsl8ZRE9w #openApi #api #government"
18,1149259674832769024,2021-10-14T12:25:36.000Z,['1448626039802978307'],"{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/dPDbGJiNIh', 'expanded_url': 'https://data.overheid.nl/', 'display_url': 'data.overheid.nl', 'images': [{'url': 'https://pbs.twimg.com/news_img/1584753721837514752/-NqUTu1X?format=png&name=orig', 'width': 800, 'height': 400}, {'url': 'https://pbs.twimg.com/news_img/1584753721837514752/-NqUTu1X?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Dataregister van de Nederlandse Overheid', 'description': 'Zoals bouwplannen en verkeersmaatregelen. Zoals belastingen, uitkeringen en subsidies. Officiële publicaties van de overheid. Adressen en contactpersonen van overheidsorganisaties. Data.overheid.nl in 1 minuut uitgelegd (op', 'unwound_url': 'https://data.overheid.nl/'}]}",1448626039802978307,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Dataregister van de Nederlandse Overheid
Zoek een van de 20.813 beschikbare zoekresultaten

 https://t.co/dPDbGJiNIh"
19,226189190,2021-10-11T10:58:57.000Z,['1447517067914141696'],"{'hashtags': [{'start': 158, 'end': 173, 'tag': 'EUOpenDataDays'}, {'start': 174, 'end': 180, 'tag': 'event'}, {'start': 181, 'end': 190, 'tag': 'opendata'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/iW9MikCxbh', 'expanded_url': 'https://data.overheid.nl/actueel/evenementen/eu-open-data-days-2021', 'display_url': 'data.overheid.nl/actueel/evenem…', 'status': 404, 'unwound_url': 'https://data.overheid.nl/actueel/evenementen/eu-open-data-days-2021'}]}",1447517067914141696,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web App,"Ben jij erbij? De tijd gaat sneller dan je denkt en voor je het weet staan de EU Open Data Days al voor de deur! Houd 23 tot 25 november vrij in je agenda! 

#EUOpenDataDays #event #opendata 

https://t.co/iW9MikCxbh"
