10,28435623,2021-06-01T11:56:29.000Z,['1399696347494858754'],"{'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/0hjNTa0ohe', 'expanded_url': 'http://dados.gov.pt', 'display_url': 'dados.gov.pt', 'status': 200, 'title': 'Início - dados.gov.pt - Portal de dados abertos da Administração Pública', 'description': 'dados.gov.pt - Portal de dados abertos da Administração Pública início', 'unwound_url': 'https://dados.gov.pt/pt/'}]}",1399696347494858754,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter for iPhone,Interessante o portal de dados abertos da administração pública em https://t.co/0hjNTa0ohe
11,133239343,2021-05-21T07:30:00.000Z,['1395643019177693187'],"{'annotations': [{'start': 107, 'end': 113, 'probability': 0.5115, 'type': 'Other', 'normalized_text': 'Pública'}], 'hashtags': [{'start': 234, 'end': 244, 'tag': 'arquivopt'}], 'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/RcI3vlgntO', 'expanded_url': 'http://Arquivo.pt', 'display_url': 'Arquivo.pt', 'images': [{'url': 'https://pbs.twimg.com/news_img/1589694468395270145/J493epBL?format=png&name=orig', 'width': 512, 'height': 512}, {'url': 'https://pbs.twimg.com/news_img/1589694468395270145/J493epBL?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Arquivo.pt - pesquise páginas do passado!', 'description': 'O Arquivo.pt é um serviço sem fins lucrativos que preserva informação publicada na Web de interesse para a comunidade portuguesa. No Arquivo.pt pode pesquisar informação arquivada desde 1996.', 'unwound_url': 'https://arquivo.pt/'}, {'start': 246, 'end': 269, 'url': 'https://t.co/z6c4MZSoIm', 'expanded_url': 'https://dados.gov.pt/pt/organizations/arquivo-pt-pesquise-paginas-do-passado/', 'display_url': 'dados.gov.pt/pt/organizatio…'}, {'start': 270, 'end': 293, 'url': 'https://t.co/PeHZBPuBK7', 'expanded_url': 'https://twitter.com/ArquivoWeb_PT/status/1395643019177693187/photo/1', 'display_url': 'pic.twitter.com/PeHZBPuBK7', 'media_key': '3_1392860657234632704'}]}",1395643019177693187,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web App,"Encontre o https://t.co/RcI3vlgntO no Portal de Dados Abertos!

O Portal de Dados Abertos da Administração Pública portuguesa, tem como função agregar, referenciar e alojar dados abertos de diferentes organismos. 

Visite a página do #arquivopt: https://t.co/z6c4MZSoIm https://t.co/PeHZBPuBK7"
12,2657079979,2021-05-18T17:14:44.000Z,['1394703011251957763'],"{'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/bzapiK98hI', 'expanded_url': 'http://www.dados.gov.pt', 'display_url': 'dados.gov.pt', 'status': 200, 'title': 'Início - dados.gov.pt - Portal de dados abertos da Administração Pública', 'description': 'dados.gov.pt - Portal de dados abertos da Administração Pública início', 'unwound_url': 'https://dados.gov.pt/pt/'}, {'start': 177, 'end': 200, 'url': 'https://t.co/lE3bh1xg5q', 'expanded_url': 'https://bit.ly/3frFZPD', 'display_url': 'bit.ly/3frFZPD'}, {'start': 201, 'end': 224, 'url': 'https://t.co/DW2jZ80jJ4', 'expanded_url': 'https://twitter.com/ama_gov_pt/status/1394703011251957763/photo/1', 'display_url': 'pic.twitter.com/DW2jZ80jJ4', 'media_key': '3_1394702927990755328'}]}",1394703011251957763,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 9, 'quote_count': 1}",Twitter Web App,"Parabéns https://t.co/bzapiK98hI !
Faz hoje 3 anos que o portal nacional de dados abertos, se apresentou à comunidade com uma nova versão.

Toda a informação sobre este portal: https://t.co/lE3bh1xg5q https://t.co/DW2jZ80jJ4"
13,1090702731252244480,2021-05-11T22:46:23.000Z,['1392249758295728133'],"{'annotations': [{'start': 31, 'end': 33, 'probability': 0.4162, 'type': 'Organization', 'normalized_text': 'PRR'}, {'start': 55, 'end': 65, 'probability': 0.7185, 'type': 'Place', 'normalized_text': 'Santa Maria'}, {'start': 172, 'end': 192, 'probability': 0.4544, 'type': 'Other', 'normalized_text': 'Administração Pública'}], 'urls': [{'start': 195, 'end': 218, 'url': 'https://t.co/WHY7R3AnEW', 'expanded_url': 'https://dados.gov.pt/pt/datasets/documentacao-do-prr/#_', 'display_url': 'dados.gov.pt/pt/datasets/do…'}, {'start': 219, 'end': 242, 'url': 'https://t.co/mc9DdIQpBO', 'expanded_url': 'https://twitter.com/SantaEspaco/status/1392249758295728133/photo/1', 'display_url': 'pic.twitter.com/mc9DdIQpBO', 'media_key': '3_1392249122065891334'}]}",1392249758295728133,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web App,"Único investimento provindo do PRR destinado à ilha de Santa Maria, conforme especificado na componente 07 - Infraestruturas, agora divulgado no Portal de dados abertos da Administração Pública:
https://t.co/WHY7R3AnEW https://t.co/mc9DdIQpBO"
14,16127941,2021-05-04T09:55:49.000Z,['1389519124024467457'],"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/cPneYc3V2t', 'expanded_url': 'https://dados.gov.pt/pt/datasets/documentacao-do-prr/?utm_content=Todas%20as%20Palavras,%20sr.%20primeiro-ministro&utm_medium=newsletter&utm_campaign=d6a71fc4f4&utm_source=expresso-expressomatinal', 'display_url': 'dados.gov.pt/pt/datasets/do…', 'status': 200, 'unwound_url': 'https://dados.gov.pt/pt/datasets/documentacao-do-prr/?utm_content=Todas%20as%20Palavras,%20sr.%20primeiro-ministro&utm_medium=newsletter&utm_campaign=d6a71fc4f4&utm_source=expresso-expressomatinal'}]}",1389519124024467457,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter for iPhone,Não se escondeu nada nestas novas 1378 páginas. https://t.co/cPneYc3V2t
15,1257671330285191168,2021-05-04T09:26:30.000Z,['1389511744104640513'],"{'urls': [{'start': 224, 'end': 247, 'url': 'https://t.co/QUMD7sjk3m', 'expanded_url': 'https://dados.gov.pt/pt/datasets/documentacao-do-prr/', 'display_url': 'dados.gov.pt/pt/datasets/do…'}, {'start': 248, 'end': 271, 'url': 'https://t.co/SDaTL7HZCp', 'expanded_url': 'https://twitter.com/GeralEconomia/status/1389511744104640513/photo/1', 'display_url': 'pic.twitter.com/SDaTL7HZCp', 'media_key': '3_1389511737695670275'}]}",1389511744104640513,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Encontra-se publicado no Portal de Dados Abertos, o Plano de Recuperação e Resiliência (PRR) que comporta um conjunto de documentos onde figuram as reformas estruturais fundamentais para assegurar a saída da crise pandémica https://t.co/QUMD7sjk3m https://t.co/SDaTL7HZCp"
16,974286172213170177,2021-05-04T06:55:00.000Z,['1389473618573332481'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N6KbLuleVO', 'expanded_url': 'https://dados.gov.pt/pt/datasets/documentacao-do-prr/?utm_content=Todas%20as%20Palavras%2C%20sr.%20primeiro-ministro&utm_medium=newsletter&utm_campaign=d6a71fc4f4&utm_source=expresso-expressomatinal&fbclid=IwAR2tVIpJxHS0VIRChqUOBgl40dz5XR_HS__oufz6crgtgo6Q50gd1faoUZU', 'display_url': 'dados.gov.pt/pt/datasets/do…'}]}",1389473618573332481,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,https://t.co/N6KbLuleVO
17,4816540349,2021-05-03T22:04:33.000Z,['1389340128213143554'],"{'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/7hfgOwGCQc', 'expanded_url': 'https://dados.gov.pt/pt/datasets/documentacao-do-prr/', 'display_url': 'dados.gov.pt/pt/datasets/do…', 'status': 200, 'unwound_url': 'https://dados.gov.pt/pt/datasets/documentacao-do-prr/'}]}",1389340128213143554,"{'retweet_count': 5, 'reply_count': 7, 'like_count': 38, 'quote_count': 2}",Twitter for iPhone,Ha muito para ler  https://t.co/7hfgOwGCQc
18,1180071804993462272,2021-03-25T13:19:40.000Z,['1375074907139215363'],"{'annotations': [{'start': 0, 'end': 4, 'probability': 0.9369, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 43, 'end': 50, 'probability': 0.9387, 'type': 'Place', 'normalized_text': 'Portugal'}, {'start': 79, 'end': 86, 'probability': 0.4424, 'type': 'Other', 'normalized_text': 'OpenData'}, {'start': 90, 'end': 97, 'probability': 0.956, 'type': 'Place', 'normalized_text': 'Portugal'}], 'hashtags': [{'start': 78, 'end': 87, 'tag': 'OpenData'}, {'start': 89, 'end': 98, 'tag': 'Portugal'}], 'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/KmvFss6W45', 'expanded_url': 'http://dados.gov.pt', 'display_url': 'dados.gov.pt'}, {'start': 53, 'end': 76, 'url': 'https://t.co/7BwF9vxZ7q', 'expanded_url': 'https://dados.gov.pt/pt/reuses/covid-insights/', 'display_url': 'dados.gov.pt/pt/reuses/covi…', 'status': 200, 'unwound_url': 'https://dados.gov.pt/pt/reuses/covid-insights/'}]}",1375074907139215363,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"COVID Insights - https://t.co/KmvFss6W45 - Portugal

https://t.co/7BwF9vxZ7q

#OpenData 
#Portugal"
19,2657079979,2021-03-17T17:32:43.000Z,['1372239488576020483'],"{'annotations': [{'start': 78, 'end': 79, 'probability': 0.9445, 'type': 'Place', 'normalized_text': 'UE'}], 'hashtags': [{'start': 228, 'end': 241, 'tag': 'DadosAbertos'}], 'urls': [{'start': 203, 'end': 226, 'url': 'https://t.co/bzapiK98hI', 'expanded_url': 'http://www.dados.gov.pt', 'display_url': 'dados.gov.pt', 'status': 200, 'title': 'Início - dados.gov.pt - Portal de dados abertos da Administração Pública', 'description': 'dados.gov.pt - Portal de dados abertos da Administração Pública início', 'unwound_url': 'https://dados.gov.pt/pt/'}, {'start': 242, 'end': 265, 'url': 'https://t.co/QjfJqT1ONZ', 'expanded_url': 'https://twitter.com/ama_gov_pt/status/1372239488576020483/photo/1', 'display_url': 'pic.twitter.com/QjfJqT1ONZ', 'media_key': '3_1372239203434590208'}]}",1372239488576020483,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 7, 'quote_count': 1}",Twitter Web App,"Dados abertos poupam tempo a cidadãos, entidades e empresas. 
De acordo com a UE, a economia de dados equivale a cerca de 4% do seu PIB e deverá quadruplicar até 2030. Saiba mais sobre dados abertos, em https://t.co/bzapiK98hI

#DadosAbertos https://t.co/QjfJqT1ONZ"
