10,902110851146055680,2018-11-11T10:22:02.000Z,['1061564701061115904'],"{'hashtags': [{'start': 27, 'end': 34, 'tag': 'SDURDD'}], 'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/jT0Wd7tA1r', 'expanded_url': 'https://buff.ly/2Epufhd', 'display_url': 'buff.ly/2Epufhd'}, {'start': 143, 'end': 166, 'url': 'https://t.co/LN7p3tdpfO', 'expanded_url': 'https://buff.ly/2PaFCi8', 'display_url': 'buff.ly/2PaFCi8'}, {'start': 206, 'end': 229, 'url': 'https://t.co/7Dm44wEGwo', 'expanded_url': 'https://twitter.com/rddgovhr/status/1061564701061115904/photo/1', 'display_url': 'pic.twitter.com/7Dm44wEGwo', 'media_key': '3_1061564699274366976'}]}",1061564701061115904,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Buffer,"Skupove otvorenih podataka #SDURDD-a možete preuzimati s https://t.co/jT0Wd7tA1r

ili putem 💻 Portala otvorenih podataka Republike Hrvatske na https://t.co/LN7p3tdpfO

Podatke 🛠️ ažuriramo jednom mjesečno. https://t.co/7Dm44wEGwo"
11,902110851146055680,2018-09-26T09:29:02.000Z,['1044881522216620035'],"{'urls': [{'start': 243, 'end': 266, 'url': 'https://t.co/ehmn43uvMN', 'expanded_url': 'https://buff.ly/2xFrFxb', 'display_url': 'buff.ly/2xFrFxb'}, {'start': 267, 'end': 290, 'url': 'https://t.co/TSxBcdyJkK', 'expanded_url': 'https://twitter.com/rddgovhr/status/1044881522216620035/photo/1', 'display_url': 'pic.twitter.com/TSxBcdyJkK', 'media_key': '3_1044881520815730689'}]}",1044881522216620035,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Buffer,"Tijela javne vlasti vode različite registre, baze podataka i prikupljaju informacije u okviru svog djelokruga. 

Takvi podaci, ako se objave u strojno čitljivom obliku, u otvorenom formatu mogu poslužiti i za izradu inovativnih aplikacija 📲.

https://t.co/ehmn43uvMN https://t.co/TSxBcdyJkK"
12,902110851146055680,2018-09-26T09:28:01.000Z,['1044881268301852672'],"{'hashtags': [{'start': 30, 'end': 35, 'tag': 'data'}], 'urls': [{'start': 245, 'end': 268, 'url': 'https://t.co/yk2Qb7jUVy', 'expanded_url': 'https://buff.ly/2xnKXXx', 'display_url': 'buff.ly/2xnKXXx'}, {'start': 269, 'end': 292, 'url': 'https://t.co/r7UlL6UA9z', 'expanded_url': 'https://twitter.com/rddgovhr/status/1044881268301852672/photo/1', 'display_url': 'pic.twitter.com/r7UlL6UA9z', 'media_key': '3_1044881266166960128'}]}",1044881268301852672,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Buffer,"Na Portalu otvorenih podataka #data.gov.hr trenutno ima više od 500 skupova podataka javnog sektora koje mogu poslužiti za izradu inovativnih aplikacija 📱.

Primjeri skupova otvorenih podataka su: geolokacijski podaci 📡, prometni podaci 🛣️... 

https://t.co/yk2Qb7jUVy https://t.co/r7UlL6UA9z"
13,902110851146055680,2018-05-24T10:21:48.000Z,['999596318367641600'],"{'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/YzdSZiM0X4', 'expanded_url': 'http://data.gov.hr/apps/all', 'display_url': 'data.gov.hr/apps/all'}]}",999596318367641600,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",TweetDeck,Koje su to aplikacije koje koriste podatke sa Portala otvorenih podataka? Pogledajte ih na linku: https://t.co/YzdSZiM0X4
14,3049972011,2018-05-17T16:05:22.000Z,['997146065651552258'],"{'hashtags': [{'start': 271, 'end': 280, 'tag': 'opendata'}], 'urls': [{'start': 247, 'end': 270, 'url': 'https://t.co/YZ7n0Vwfhe', 'expanded_url': 'http://www.data.gov.hr/otvorena-dozvola', 'display_url': 'data.gov.hr/otvorena-dozvo…'}]}",997146065651552258,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",Hootsuite,"Od 2017. U primjeni je hrvatska licenca za otvorene podatke – Otvorena dozvola, koja u skladu s preporukama Europske komisije dozvoljava najveću moguću razinu ponovne uporabe, s obzirom da je jedini uvjet imenovanje izvora. Dozvola je dostupna na https://t.co/YZ7n0Vwfhe #opendata"
15,902110851146055680,2018-04-15T15:31:53.000Z,['985541228111507456'],"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/cPegPjJaMI', 'expanded_url': 'https://buff.ly/2EMZaPG', 'display_url': 'buff.ly/2EMZaPG'}, {'start': 123, 'end': 146, 'url': 'https://t.co/SvHFfY9ZG6', 'expanded_url': 'https://twitter.com/rddgovhr/status/985541228111507456/photo/1', 'display_url': 'pic.twitter.com/SvHFfY9ZG6', 'media_key': '3_985541226005913600'}]}",985541228111507456,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Buffer,Koje su to aplikacije koje koriste podatke sa Portala otvorenih podataka? Pogledajte ih na linku:  https://t.co/cPegPjJaMI https://t.co/SvHFfY9ZG6
16,902110851146055680,2017-12-27T12:01:41.000Z,['945988050932391936'],"{'urls': [{'start': 220, 'end': 243, 'url': 'https://t.co/OoUm8qTVhf', 'expanded_url': 'http://data.gov.hr/dataset/informaticka-edukacija-za-ciljane-skupine-gradana-2009-2017', 'display_url': 'data.gov.hr/dataset/inform…'}]}",945988050932391936,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",TweetDeck,Zavod za informatičku djelatnost u Rijeci od 2005. godine organizirao je tečajeve informatičkog obrazovanja za ciljane skupine građana. U tečajevima je do danas sudjelovalo 230 osoba. Čestitamo na vrijednoj inicijativi! https://t.co/OoUm8qTVhf
17,902110851146055680,2017-12-04T09:38:10.000Z,['937617012121133056'],"{'urls': [{'start': 204, 'end': 227, 'url': 'https://t.co/7bGaaAxx8E', 'expanded_url': 'http://data.gov.hr/dataset/wi-fi-grad-zagreb-pokrivenost-lokacija/resource/f579ef65-209e-4120-9a9c-136beae61acd', 'display_url': 'data.gov.hr/dataset/wi-fi-…'}]}",937617012121133056,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",TweetDeck,Počeo nam je Advent u Zagrebu pa podsjećamo sve naše građane na pristupne točke grada Zagreba. Portal otvorenih podataka nam daje uvid u pozicije bežičnih pristupnih točki. Sretno i pažljivo surfajte! ;) https://t.co/7bGaaAxx8E
18,902110851146055680,2017-11-15T12:58:05.000Z,['930781955079180288'],"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/YzdSZiM0X4', 'expanded_url': 'http://data.gov.hr/apps/all', 'display_url': 'data.gov.hr/apps/all'}]}",930781955079180288,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",TweetDeck,Koje su to aplikacije koje koriste podatke sa Portala otvorenih podataka? Pogledajte ih na linku:  https://t.co/YzdSZiM0X4
19,902110851146055680,2017-10-15T12:24:05.000Z,['919539373410062336'],"{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/ozMphSZlUW', 'expanded_url': 'https://buff.ly/2y4VUQ5', 'display_url': 'buff.ly/2y4VUQ5'}]}",919539373410062336,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",Buffer,Znate li koliko e-građana ima trenutno? Sve statistike pratite na https://t.co/ozMphSZlUW
20,902110851146055680,2017-09-19T11:34:06.000Z,['910104712007098368'],"{'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/YD04VDagx2', 'expanded_url': 'https://buff.ly/2jICdIf', 'display_url': 'buff.ly/2jICdIf'}]}",910104712007098368,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Buffer,Znate li gdje ćete posuditi lektiru ili možda otići posuditi neku knjigu u vašem gradu? Mi imamo odgovor za vas! https://t.co/YD04VDagx2
21,186201693,2017-08-25T19:41:01.000Z,['901167552197472256'],"{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/Fn9BE0WVNM', 'expanded_url': 'http://data.gov.hr/data/search', 'display_url': 'data.gov.hr/data/search'}], 'mentions': [{'start': 44, 'end': 52, 'username': 'VladaRH', 'id': '444097675'}]}",901167552197472256,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter for iPhone,I baš kada ti treba https://t.co/Fn9BE0WVNM @VladaRH odluči vratiti 500 ✌️
22,887572844808466433,2017-08-23T13:03:17.000Z,['900342683113185280'],"{'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/uO2iiWV0l9', 'expanded_url': 'http://data.gov.hr/otvorena-dozvola', 'display_url': 'data.gov.hr/otvorena-dozvo…'}, {'start': 139, 'end': 162, 'url': 'https://t.co/JZCvVRjtQS', 'expanded_url': 'https://twitter.com/PristupinfoHR/status/900342683113185280/photo/1', 'display_url': 'pic.twitter.com/JZCvVRjtQS', 'media_key': '3_900342181193539584'}]}",900342683113185280,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",Twitter Web Client,"Hrvatska otvorena dozvola / Croatian open data licence - slobodno koristite u bilo koju svrhu, samo navedite izvor https://t.co/uO2iiWV0l9 https://t.co/JZCvVRjtQS"
23,2254799006,2017-06-30T13:51:04.000Z,['880785760944889858'],"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/eY0NrdXEGN', 'expanded_url': 'http://data.gov.hr', 'display_url': 'data.gov.hr'}, {'start': 86, 'end': 109, 'url': 'https://t.co/WFXjzOAFnH', 'expanded_url': 'http://www.netokracija.com/bezstruje-otvoreni-podaci-138276', 'display_url': 'netokracija.com/bezstruje-otvo…'}, {'start': 127, 'end': 150, 'url': 'https://t.co/vAGox2meOS', 'expanded_url': 'https://twitter.com/CodeForCroatia/status/880785760944889858/photo/1', 'display_url': 'pic.twitter.com/vAGox2meOS', 'media_key': '3_880785713398198272'}], 'mentions': [{'start': 114, 'end': 126, 'username': 'netokracija', 'id': '42954021'}]}",880785760944889858,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web Client,Čak 5 ministarstava nije objavilo niti jedan skup podataka na https://t.co/eY0NrdXEGN https://t.co/WFXjzOAFnH via @netokracija https://t.co/vAGox2meOS
