11,1577021952,2021-12-21T10:49:16.000Z,['1473244169602752512'],"{'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/PfVwJOXAIk', 'expanded_url': 'https://zpr.io/NCQK7NPRJLvF', 'display_url': 'zpr.io/NCQK7NPRJLvF', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61c0b903d9e4e72eec17288c/'}]}",1473244169602752512,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: Digital accessibility monitoring report - 2020-2021
https://t.co/PfVwJOXAIk"
12,1577021952,2021-12-17T14:25:34.000Z,['1471849053789040642'],"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/LLF3ZmdKCu', 'expanded_url': 'https://zpr.io/ev6V6jfvTmCr', 'display_url': 'zpr.io/ev6V6jfvTmCr', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61bc9c9afc89839ee82a9f08/'}]}",1471849053789040642,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Zapier.com,"New dataset: Liste des portails open data du Luxembourg
https://t.co/LLF3ZmdKCu"
13,1577021952,2021-12-17T10:34:41.000Z,['1471790948342456323'],"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/9bibWLpvUs', 'expanded_url': 'https://zpr.io/4zrJ6Y6TaHhA', 'display_url': 'zpr.io/4zrJ6Y6TaHhA', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61bc64991234b7c1e8a0e8d1/'}]}",1471790948342456323,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: Jours fériés au Luxembourg
https://t.co/9bibWLpvUs"
14,1577021952,2021-12-17T06:27:20.000Z,['1471728703604416516'],"{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/AoGhYYR4If', 'expanded_url': 'https://zpr.io/3QQFqHFbhF4v', 'display_url': 'zpr.io/3QQFqHFbhF4v', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61bc2dba84f9a2ae50c543cd/'}]}",1471728703604416516,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: D'Georges Kayser Altertumsfuerscher
https://t.co/AoGhYYR4If"
15,394183289,2021-12-08T16:38:41.000Z,['1468621062002954256'],"{'urls': [{'start': 142, 'end': 165, 'url': 'https://t.co/MZKIPacMC8', 'expanded_url': 'https://download.data.public.lu/resources/covid-19-rapports-hebdomadaires/20211208-172447/coronavirus-rapport-hebdo-20211208-version-finale.pdf', 'display_url': 'download.data.public.lu/resources/covi…', 'unwound_url': 'https://download.data.public.lu/resources/covid-19-rapports-hebdomadaires/20211208-172447/coronavirus-rapport-hebdo-20211208-version-finale.pdf'}, {'start': 174, 'end': 197, 'url': 'https://t.co/zhuzUnQ4ri', 'expanded_url': 'https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html', 'display_url': 'rki.de/DE/Content/Inf…', 'status': 200, 'title': 'RKI - Coronavirus SARS-CoV-2 - COVID-19: Fallzahlen in Deutschland und weltweit', 'description': 'Regionale Verteilung der COVID-19-Fälle weltweit', 'unwound_url': 'https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html'}]}",1468621062002954256,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web App,"Déi lescht Woch louch den Taux d'incidence op siwen Deeg gekuckt zu Lëtzebuerg iwwregens bei 425,22 - an Däitschland läit e bei 427.

Source: https://t.co/MZKIPacMC8
Source: https://t.co/zhuzUnQ4ri"
16,1577021952,2021-12-06T15:11:59.000Z,['1467874468370522112'],"{'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/EmSlldEaZo', 'expanded_url': 'https://zpr.io/KcHv5piDY2Kg', 'display_url': 'zpr.io/KcHv5piDY2Kg', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61ae24deaac51b51b3febfa6/'}]}",1467874468370522112,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: Carte géologique du Luxembourg, Feuille no 2, Wiltz
https://t.co/EmSlldEaZo"
17,1577021952,2021-12-04T08:02:49.000Z,['1467041689600733186'],"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/YqyNLGpqTY', 'expanded_url': 'https://zpr.io/TJ2vBiseHSwy', 'display_url': 'zpr.io/TJ2vBiseHSwy', 'unwound_url': 'https://zpr.io/TJ2vBiseHSwy'}]}",1467041689600733186,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Zapier.com,"New dataset: Audits simplifiés de l'accessibilité numérique 2020-2021
https://t.co/YqyNLGpqTY"
18,1577021952,2021-12-03T08:36:23.000Z,['1466687748895617028'],"{'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/odrXdeCfGf', 'expanded_url': 'https://zpr.io/bKA7vSsvAy48', 'display_url': 'zpr.io/bKA7vSsvAy48', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/reuses/61a9d616671a8f17ec956143/'}]}",1466687748895617028,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New reuse: ​​​​Tableau de bord des services postaux
https://t.co/odrXdeCfGf"
19,1577021952,2021-12-03T08:33:48.000Z,['1466687098812047360'],"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/WtxxKiTwmt', 'expanded_url': 'https://zpr.io/UnVbTMF6JhWD', 'display_url': 'zpr.io/UnVbTMF6JhWD', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a9d4e277353896d2b87cf9/'}]}",1466687098812047360,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: Rapports statistiques des services postaux
https://t.co/WtxxKiTwmt"
20,1577021952,2021-12-03T08:19:13.000Z,['1466683426715672576'],"{'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/Z1NuWhxnED', 'expanded_url': 'https://zpr.io/izVsyNyyxhXq', 'display_url': 'zpr.io/izVsyNyyxhXq', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/reuses/61a9d1bdeaa0991822436533/'}]}",1466683426715672576,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Zapier.com,"New reuse: Statistiques des télécommunications
https://t.co/Z1NuWhxnED"
21,1577021952,2021-12-03T08:18:08.000Z,['1466683155579125767'],"{'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/Toyk2WQpdb', 'expanded_url': 'https://zpr.io/3EqkKbcYYwek', 'display_url': 'zpr.io/3EqkKbcYYwek', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a9d03eeaa0991822436532/'}]}",1466683155579125767,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: Rapports statistiques du secteur télécommunications
https://t.co/Toyk2WQpdb"
22,1577021952,2021-12-02T07:36:41.000Z,['1466310337330884611'],"{'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/CPs8FQeCdi', 'expanded_url': 'https://data.public.lu/fr/datasets/safe-crossing-project-potentially-unsafe-pedestrian-crossings-in-luxembourg-city/#_', 'display_url': 'data.public.lu/fr/datasets/sa…', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/safe-crossing-project-potentially-unsafe-pedestrian-crossings-in-luxembourg-city/#_'}], 'annotations': [{'start': 13, 'end': 33, 'probability': 0.6913, 'type': 'Other', 'normalized_text': 'Safe Crossing Project'}, {'start': 80, 'end': 94, 'probability': 0.8446, 'type': 'Place', 'normalized_text': 'Luxembourg-City'}]}",1466310337330884611,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",Twitter Web App,New dataset: Safe Crossing Project - Potentially unsafe pedestrian crossings in Luxembourg-City  https://t.co/CPs8FQeCdi
23,1205347626,2021-12-01T21:47:00.000Z,['1466161937654456324'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GFPoMEuVpV', 'expanded_url': 'https://download.data.public.lu/resources/covid-19-rapports-hebdomadaires/20211201-191858/coronavirus-rapport-hebdo-20211201.pdf', 'display_url': 'download.data.public.lu/resources/covi…', 'unwound_url': 'https://download.data.public.lu/resources/covid-19-rapports-hebdomadaires/20211201-191858/coronavirus-rapport-hebdo-20211201.pdf'}, {'start': 24, 'end': 47, 'url': 'https://t.co/kL2CRs3Tmw', 'expanded_url': 'https://twitter.com/LuxemExposed/status/1466161937654456324/photo/1', 'display_url': 'pic.twitter.com/kL2CRs3Tmw', 'media_key': '3_1466161929177677827'}]}",1466161937654456324,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 1}",Twitter Web App,https://t.co/GFPoMEuVpV https://t.co/kL2CRs3Tmw
24,1577021952,2021-12-01T14:19:03.000Z,['1466049207186464773'],"{'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/1RfONDKBG3', 'expanded_url': 'https://zpr.io/V5Gdy4uXpw2B', 'display_url': 'zpr.io/V5Gdy4uXpw2B', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a7825490e288f142cdf05b/'}]}",1466049207186464773,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: Stratégie nationale pour les réseaux à ultra-haut débit 2021-2025
https://t.co/1RfONDKBG3"
25,1577021952,2021-11-30T08:52:41.000Z,['1465604687412006914'],"{'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/xNbpztIWOU', 'expanded_url': 'https://zpr.io/fMd9yYwpjhGQ', 'display_url': 'zpr.io/fMd9yYwpjhGQ', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a4c92950a1d2cec07ce536/'}], 'annotations': [{'start': 13, 'end': 32, 'probability': 0.4504, 'type': 'Other', 'normalized_text': 'Open Source Software'}, {'start': 70, 'end': 79, 'probability': 0.9695, 'type': 'Place', 'normalized_text': 'Luxembourg'}]}",1465604687412006914,"{'retweet_count': 4, 'reply_count': 2, 'like_count': 6, 'quote_count': 0}",Zapier.com,"New dataset: Open Source Software contributed by the Public Sector in Luxembourg: organizations
https://t.co/xNbpztIWOU"
26,1577021952,2021-11-30T08:52:40.000Z,['1465604683326636037'],"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/43eXsuWpqa', 'expanded_url': 'https://zpr.io/nfXbmRVACmP3', 'display_url': 'zpr.io/nfXbmRVACmP3', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a4c9c22867f33a3e80d880/'}], 'annotations': [{'start': 70, 'end': 79, 'probability': 0.9768, 'type': 'Place', 'normalized_text': 'Luxembourg'}]}",1465604683326636037,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Zapier.com,"New dataset: Open Source Software contributed by the Public Sector in Luxembourg: repositories
https://t.co/43eXsuWpqa"
27,1577021952,2021-11-30T08:52:39.000Z,['1465604679413694466'],"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/OOUsZUTO2J', 'expanded_url': 'https://zpr.io/6Mzc5HUTVFFE', 'display_url': 'zpr.io/6Mzc5HUTVFFE', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a4cac64af0aa3da10eebf4/'}], 'annotations': [{'start': 70, 'end': 79, 'probability': 0.9747, 'type': 'Place', 'normalized_text': 'Luxembourg'}]}",1465604679413694466,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Zapier.com,"New dataset: Open Source Software contributed by the Public Sector in Luxembourg: dependencies
https://t.co/OOUsZUTO2J"
28,1577021952,2021-11-26T15:04:49.000Z,['1464248783471005697'],"{'urls': [{'start': 120, 'end': 143, 'url': 'https://t.co/RCak880MC1', 'expanded_url': 'https://zpr.io/jwmsxfDAB3rL', 'display_url': 'zpr.io/jwmsxfDAB3rL', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a0f5560613a7b1a50e2a25/'}], 'annotations': [{'start': 23, 'end': 58, 'probability': 0.6205, 'type': 'Other', 'normalized_text': 'Annex III Theme Species Distribution'}, {'start': 62, 'end': 76, 'probability': 0.7236, 'type': 'Other', 'normalized_text': 'Birds Directive'}, {'start': 80, 'end': 97, 'probability': 0.8007, 'type': 'Other', 'normalized_text': 'Birds Distribution'}]}",1464248783471005697,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: INSPIRE - Annex III Theme Species Distribution - Birds Directive - Birds Distribution (Period 2008 - 2012)
https://t.co/RCak880MC1"
29,1577021952,2021-11-26T15:04:49.000Z,['1464248783282257950'],"{'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/jV1ZQNH8Wa', 'expanded_url': 'https://zpr.io/uHEFKLUXpWAG', 'display_url': 'zpr.io/uHEFKLUXpWAG', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a0f552b193308ae2fd189a/'}], 'annotations': [{'start': 23, 'end': 31, 'probability': 0.7619, 'type': 'Other', 'normalized_text': 'Annex III'}, {'start': 115, 'end': 118, 'probability': 0.5091, 'type': 'Other', 'normalized_text': 'Maps'}]}",1464248783282257950,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: INSPIRE - Annex III Theme Species Distribution - Habitats Directive - Species Distribution Additional Maps (Period 2007 - 2012)
https://t.co/jV1ZQNH8Wa"
30,1577021952,2021-11-26T15:04:48.000Z,['1464248779217977352'],"{'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/kTCYzyPAOW', 'expanded_url': 'https://zpr.io/2UGhy8X8RGv4', 'display_url': 'zpr.io/2UGhy8X8RGv4', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a0f5540613a7b1a50e2a24/'}], 'annotations': [{'start': 23, 'end': 31, 'probability': 0.7443, 'type': 'Other', 'normalized_text': 'Annex III'}, {'start': 39, 'end': 58, 'probability': 0.5058, 'type': 'Other', 'normalized_text': 'Species Distribution'}, {'start': 83, 'end': 102, 'probability': 0.4944, 'type': 'Other', 'normalized_text': 'Species Distribution'}]}",1464248779217977352,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: INSPIRE - Annex III Theme Species Distribution - Habitats Directive - Species Distribution (Period 2013 - 2018)
https://t.co/kTCYzyPAOW"
31,1577021952,2021-11-26T15:04:46.000Z,['1464248770783285254'],"{'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/hAGbsZ4IVi', 'expanded_url': 'https://zpr.io/MAM3XhRnNBHw', 'display_url': 'zpr.io/MAM3XhRnNBHw', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a0f5580613a7b1a50e2a26/'}], 'annotations': [{'start': 23, 'end': 58, 'probability': 0.7577, 'type': 'Other', 'normalized_text': 'Annex III Theme Species Distribution'}]}",1464248770783285254,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: INSPIRE - Annex III Theme Species Distribution - Report on invasive alien species (Period 2015 - 2018)
https://t.co/hAGbsZ4IVi"
32,1577021952,2021-11-26T15:04:44.000Z,['1464248766110871555'],"{'urls': [{'start': 120, 'end': 143, 'url': 'https://t.co/AHGQdatvF4', 'expanded_url': 'https://zpr.io/f4nBw9sDQD5Z', 'display_url': 'zpr.io/f4nBw9sDQD5Z', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/61a0f55a0613a7b1a50e2a27/'}], 'annotations': [{'start': 23, 'end': 31, 'probability': 0.7495, 'type': 'Other', 'normalized_text': 'Annex III'}, {'start': 39, 'end': 58, 'probability': 0.5911, 'type': 'Other', 'normalized_text': 'Species Distribution'}, {'start': 62, 'end': 76, 'probability': 0.7242, 'type': 'Other', 'normalized_text': 'Birds Directive'}, {'start': 80, 'end': 97, 'probability': 0.8081, 'type': 'Other', 'normalized_text': 'Birds Distribution'}]}",1464248766110871555,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: INSPIRE - Annex III Theme Species Distribution - Birds Directive - Birds Distribution (Period 2013 - 2018)
https://t.co/AHGQdatvF4"
33,1577021952,2021-11-23T07:04:00.000Z,['1463040619312345098'],"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/skhBiizKGy', 'expanded_url': 'http://data.public.lu', 'display_url': 'data.public.lu', 'images': [{'url': 'https://pbs.twimg.com/news_img/1587089308661547009/Ij9uqJ9T?format=png&name=orig', 'width': 242, 'height': 131}, {'url': 'https://pbs.twimg.com/news_img/1587089308661547009/Ij9uqJ9T?format=png&name=150x150', 'width': 131, 'height': 131}], 'status': 200, 'title': 'Accueil - Portail Open Data', 'description': 'Portail Open Data accueil', 'unwound_url': 'https://data.public.lu/fr/'}, {'start': 124, 'end': 147, 'url': 'https://t.co/trNr9ONVJX', 'expanded_url': 'https://data.public.lu/fr/posts/open-data-published-by-the-geographic-information-system-of-the-greater-region-gis-gr/', 'display_url': 'data.public.lu/fr/posts/open-…', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/posts/open-data-published-by-the-geographic-information-system-of-the-greater-region-gis-gr/'}], 'annotations': [{'start': 35, 'end': 63, 'probability': 0.4734, 'type': 'Other', 'normalized_text': 'Geographic Information System'}, {'start': 72, 'end': 85, 'probability': 0.4094, 'type': 'Other', 'normalized_text': 'Greater Region'}, {'start': 91, 'end': 93, 'probability': 0.567, 'type': 'Other', 'normalized_text': '-GR'}]}",1463040619312345098,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,"Discover the data published by the Geographic Information System of the Greater Region (GIS-GR) on https://t.co/skhBiizKGy 
https://t.co/trNr9ONVJX"
34,1577021952,2021-11-18T11:44:25.000Z,['1461299248155303941'],"{'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/D6Wflmwuf2', 'expanded_url': 'https://zpr.io/MPKq8ajv9YSm', 'display_url': 'zpr.io/MPKq8ajv9YSm', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/6195317e8742189a7303a74f/'}]}",1461299248155303941,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: Fil d'actualité des chantiers en cours sur le territoire de la ville d'Esch-sur-Alzette
https://t.co/D6Wflmwuf2"
35,1577021952,2021-11-18T11:42:26.000Z,['1461298749406420997'],"{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/TnBGVAn4UU', 'expanded_url': 'https://zpr.io/hxuYDt72fLDD', 'display_url': 'zpr.io/hxuYDt72fLDD', 'status': 200, 'unwound_url': 'https://data.public.lu/fr/datasets/619533b0fa018077eaf662eb/'}]}",1461298749406420997,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Zapier.com,"New dataset: Fil d'actualité des alertes de la ville d'Esch-sur-Alzette
https://t.co/TnBGVAn4UU"
