10,1095660814961467392,2021-08-08T13:58:24.000Z,['1424369406398894084'],"{'hashtags': [{'start': 19, 'end': 28, 'tag': 'OpenData'}, {'start': 90, 'end': 102, 'tag': 'solarenergy'}, {'start': 114, 'end': 123, 'tag': 'Helsinki'}, {'start': 124, 'end': 131, 'tag': 'Vantaa'}, {'start': 136, 'end': 142, 'tag': 'Espoo'}], 'mentions': [{'start': 32, 'end': 44, 'username': 'avoindatafi', 'id': '3165965897'}, {'start': 49, 'end': 56, 'username': 'hsy_fi', 'id': '3343878455'}], 'annotations': [{'start': 20, 'end': 27, 'probability': 0.624, 'type': 'Other', 'normalized_text': 'OpenData'}, {'start': 115, 'end': 122, 'probability': 0.9883, 'type': 'Place', 'normalized_text': 'Helsinki'}, {'start': 125, 'end': 130, 'probability': 0.977, 'type': 'Place', 'normalized_text': 'Vantaa'}, {'start': 137, 'end': 141, 'probability': 0.6627, 'type': 'Place', 'normalized_text': 'Espoo'}], 'urls': [{'start': 186, 'end': 209, 'url': 'https://t.co/6HL0aWp6ty', 'expanded_url': 'https://twitter.com/felixsiivonen/status/1424369406398894084/photo/1', 'display_url': 'pic.twitter.com/6HL0aWp6ty', 'media_key': '16_1424362483138039814'}]}",1424369406398894084,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",TweetDeck,Sunday funday with #OpenData by @avoindatafi and @hsy_fi. This 5-year increase in on-grid #solarenergy systems in #Helsinki #Vantaa and #Espoo is just crazy. Sky's the limit. Literally. https://t.co/6HL0aWp6ty
11,3044828885,2021-07-30T08:32:59.000Z,['1421026019285295105'],"{'urls': [{'start': 225, 'end': 248, 'url': 'https://t.co/iXRMqBhFhl', 'expanded_url': 'https://www.avoindata.fi/data/fi/dataset/alkoholielinkeinorekisteri', 'display_url': 'avoindata.fi/data/fi/datase…', 'unwound_url': 'https://www.avoindata.fi/data/fi/dataset/alkoholielinkeinorekisteri'}, {'start': 252, 'end': 275, 'url': 'https://t.co/7Ne1TXZM5B', 'expanded_url': 'https://dynamic.hs.fi/a/2021/pitkienlistojenensio/', 'display_url': 'dynamic.hs.fi/a/2021/pitkien…', 'status': 200, 'unwound_url': 'https://dynamic.hs.fi/a/2021/pitkienlistojenensio/'}]}",1421026019285295105,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}",Twitter Web App,Ensio Virta on käynyt 1430 helsinkiläisessä ravintolassa. Näiden ja muiden Suomen ravintoloiden tiedot löytyvät Valviran alkoholirekisterista. Josko siis haluat vierailla oman kaupunkisi kaikissa ravintoloissa Ension tapaan? https://t.co/iXRMqBhFhl ja https://t.co/7Ne1TXZM5B
12,304376130,2021-05-31T06:00:00.000Z,['1399244249951047681'],"{'hashtags': [{'start': 57, 'end': 67, 'tag': 'avoindata'}, {'start': 231, 'end': 238, 'tag': 'HRI10v'}], 'mentions': [{'start': 125, 'end': 137, 'username': 'avoindatafi', 'id': '3165965897'}, {'start': 169, 'end': 181, 'username': 'EU_opendata', 'id': '115660120'}], 'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/YzhDbj7yKw', 'expanded_url': 'https://hri.fi/fi/paakaupunkiseudun-avoimet-datat-myos-kansallisessa-ja-eun-dataportaalissa/', 'display_url': 'hri.fi/fi/paakaupunki…', 'status': 200, 'unwound_url': 'https://hri.fi/fi/paakaupunkiseudun-avoimet-datat-myos-kansallisessa-ja-eun-dataportaalissa/'}]}",1399244249951047681,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",TweetDeck,"HRI tasan 4 vuotta sitten:
Tiesitkö, että HRI:ssä olevan #avoindata’n metatietokuvaukset kopioituvat joka yö automaattisesti @avoindatafi –palveluun ja sieltä eteenpäin @EU_opendata -portaaliin? Lue lisää: https://t.co/YzhDbj7yKw 
#HRI10v"
13,2801831624,2021-05-18T09:33:32.000Z,['1394586943715954688'],"{'hashtags': [{'start': 60, 'end': 65, 'tag': 'data'}, {'start': 66, 'end': 75, 'tag': 'citation'}, {'start': 151, 'end': 156, 'tag': 'FAIR'}, {'start': 183, 'end': 196, 'tag': 'researchdata'}, {'start': 243, 'end': 255, 'tag': 'Kielipankki'}], 'mentions': [{'start': 17, 'end': 30, 'username': 'SSHOpenCloud', 'id': '1071043914537295872'}, {'start': 157, 'end': 169, 'username': 'Fairdata_fi', 'id': '990926991854571523'}, {'start': 170, 'end': 182, 'username': 'avoindatafi', 'id': '3165965897'}, {'start': 197, 'end': 208, 'username': 'AvoinTiede', 'id': '2376720122'}, {'start': 209, 'end': 218, 'username': 'DataCite', 'id': '109839156'}], 'annotations': [{'start': 244, 'end': 254, 'probability': 0.8137, 'type': 'Place', 'normalized_text': 'Kielipankki'}], 'urls': [{'start': 126, 'end': 149, 'url': 'https://t.co/nF7bKdAEfK', 'expanded_url': 'https://sshopencloud.eu/events/round-table-experts-data-citation', 'display_url': 'sshopencloud.eu/events/round-t…', 'status': 200, 'unwound_url': 'https://sshopencloud.eu/events/round-table-experts-data-citation'}, {'start': 257, 'end': 280, 'url': 'https://t.co/3MCMdGDN5Y', 'expanded_url': 'https://www.kielipankki.fi/support/cite-kielipankki-and-fin-clarin/', 'display_url': 'kielipankki.fi/support/cite-k…', 'status': 200, 'unwound_url': 'https://www.kielipankki.fi/support/cite-kielipankki-and-fin-clarin/'}]}",1394586943715954688,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",Twitter Web App,"Register for the @SSHOpenCloud Round Table of Experts about #data #citation this Thursday, 20th May at 15-17 (Finnish time):  https://t.co/nF7bKdAEfK

#FAIR @Fairdata_fi @avoindatafi #researchdata @AvoinTiede @datacite 

Citation practices in #Kielipankki:
https://t.co/3MCMdGDN5Y"
14,940948197454811136,2021-04-29T08:27:34.000Z,['1387684974241927171'],"{'hashtags': [{'start': 64, 'end': 70, 'tag': 'turku'}, {'start': 71, 'end': 81, 'tag': 'avoindata'}], 'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/VFVImKbRIh', 'expanded_url': 'https://www.avoindata.fi/data/fi/dataset/turun-kaupungin-kaupunkitietomalli', 'display_url': 'avoindata.fi/data/fi/datase…'}, {'start': 82, 'end': 105, 'url': 'https://t.co/jG08vH6mzp', 'expanded_url': 'https://twitter.com/openturku/status/1387684974241927171/photo/1', 'display_url': 'pic.twitter.com/jG08vH6mzp', 'media_key': '3_1387684912292061185'}]}",1387684974241927171,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}",Twitter Web App,Avasimme Aurajoen laserkeilausaineiston https://t.co/VFVImKbRIh #turku #avoindata https://t.co/jG08vH6mzp
15,3072165959,2021-04-27T12:03:31.000Z,['1387014546045476870'],"{'mentions': [{'start': 135, 'end': 151, 'username': 'ValviraAlkoholi', 'id': '3072165959'}], 'urls': [{'start': 174, 'end': 197, 'url': 'https://t.co/1YTVxtJ3Yd', 'expanded_url': 'https://www.avoindata.fi/data/fi/dataset/alkoholielinkeinorekisteri', 'display_url': 'avoindata.fi/data/fi/datase…'}, {'start': 198, 'end': 221, 'url': 'https://t.co/F2WmQn2LQP', 'expanded_url': 'https://twitter.com/ValviraAlkoholi/status/1387014546045476870/photo/1', 'display_url': 'pic.twitter.com/F2WmQn2LQP', 'media_key': '3_1387001759860670465'}]}",1387014546045476870,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web App,"Husky Brewing Helsingissä ja Nordic Donut Lempäälässä aloittavat oluen valmistuksen. Panimot, ja kaikki muutkin alan toimijat löytyvät @ValviraAlkoholi'n Avoin data-sivulta: https://t.co/1YTVxtJ3Yd https://t.co/F2WmQn2LQP"
16,95560815,2021-04-11T10:59:55.000Z,['1381200333481861121'],"{'hashtags': [{'start': 226, 'end': 235, 'tag': 'retkeily'}, {'start': 236, 'end': 242, 'tag': 'metsä'}, {'start': 243, 'end': 250, 'tag': 'kartat'}, {'start': 251, 'end': 263, 'tag': 'paikkatieto'}], 'mentions': [{'start': 4, 'end': 17, 'username': 'geoportal_fi', 'id': '3946095160'}, {'start': 19, 'end': 31, 'username': 'LukeFinland', 'id': '2893201804'}], 'urls': [{'start': 202, 'end': 225, 'url': 'https://t.co/R00wlZcrFJ', 'expanded_url': 'https://www.avoindata.fi/data/fi/dataset/monilahteisen-valtakunnan-metsien-inventoinnin-mvmi-kartta-aineisto-2019', 'display_url': 'avoindata.fi/data/fi/datase…'}, {'start': 264, 'end': 287, 'url': 'https://t.co/dWhvyklsmE', 'expanded_url': 'https://twitter.com/sikaheimo/status/1381200333481861121/photo/1', 'display_url': 'pic.twitter.com/dWhvyklsmE', 'media_key': '3_1381198324397662208'}]}",1381200333481861121,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",TweetDeck,"Hei @geoportal_fi! @LukeFinland näyttäisi julkaisseen viimeisimmät MVMI-tulokset vuodelta 2019, kai tulossa lähiaikoina myös Paikkatietoikkunaan?
Erityisesti puuston ikä -taso on etevä lisä retkeilyyn!
https://t.co/R00wlZcrFJ
#retkeily #metsä #kartat #paikkatieto https://t.co/dWhvyklsmE"
17,2485645434,2021-04-10T10:10:50.000Z,['1380825593495838720'],"{'hashtags': [{'start': 16, 'end': 28, 'tag': 'paikkatieto'}, {'start': 43, 'end': 52, 'tag': 'lohikala'}, {'start': 164, 'end': 168, 'tag': 'GIS'}, {'start': 169, 'end': 178, 'tag': 'vesistöt'}, {'start': 179, 'end': 190, 'tag': 'virtavedet'}], 'mentions': [{'start': 124, 'end': 136, 'username': 'LukeFinland', 'id': '2893201804'}, {'start': 137, 'end': 146, 'username': 'SYKEinfo', 'id': '2190170011'}, {'start': 148, 'end': 163, 'username': 'vaelluskalanet', 'id': '762592973418819584'}], 'urls': [{'start': 191, 'end': 214, 'url': 'https://t.co/zPnSI9ZyAw', 'expanded_url': 'https://www.avoindata.fi/data/fi/dataset/virtavesien-lohikalakannat', 'display_url': 'avoindata.fi/data/fi/datase…'}, {'start': 215, 'end': 238, 'url': 'https://t.co/WrMayA0Opv', 'expanded_url': 'https://twitter.com/JJMTolonen/status/1380825593495838720/photo/1', 'display_url': 'pic.twitter.com/WrMayA0Opv', 'media_key': '3_1380824272227201025'}, {'start': 215, 'end': 238, 'url': 'https://t.co/WrMayA0Opv', 'expanded_url': 'https://twitter.com/JJMTolonen/status/1380825593495838720/photo/1', 'display_url': 'pic.twitter.com/WrMayA0Opv', 'media_key': '3_1380825282148499457'}]}",1380825593495838720,"{'retweet_count': 13, 'reply_count': 4, 'like_count': 51, 'quote_count': 2}",Twitter Web App,"Vihdoin avointa""#paikkatieto´a virtavesien #lohikala'kantojen esiintymisestä. Avuksi monenlaiseen maankäytön suunnitteluun. @LukeFinland @SYKEinfo  @vaelluskalanet #GIS #vesistöt #virtavedet https://t.co/zPnSI9ZyAw https://t.co/WrMayA0Opv"
18,907139241808945152,2021-04-01T12:21:59.000Z,['1377597107671011328'],"{'hashtags': [{'start': 7, 'end': 16, 'tag': 'aprillia'}, {'start': 124, 'end': 134, 'tag': 'avoindata'}, {'start': 135, 'end': 148, 'tag': 'turvallisuus'}, {'start': 149, 'end': 154, 'tag': 'data'}], 'urls': [{'start': 155, 'end': 178, 'url': 'https://t.co/ay03CtEKyy', 'expanded_url': 'https://www.avoindata.fi/data/fi/dataset/turun-kaupungin-turvallisuuskysely', 'display_url': 'avoindata.fi/data/fi/datase…', 'unwound_url': 'https://www.avoindata.fi/data/fi/dataset/turun-kaupungin-turvallisuuskysely'}]}",1377597107671011328,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",Twitter Web App,Ei ole #aprillia! Mennään kohti avoimempaa turvallisuuskeskustelua ja avattiin turvallisuuskyselyiden data avoimena datana! #avoindata #turvallisuus #data https://t.co/ay03CtEKyy
19,940948197454811136,2021-04-01T10:00:18.000Z,['1377561452333109250'],"{'hashtags': [{'start': 77, 'end': 83, 'tag': 'turku'}, {'start': 84, 'end': 94, 'tag': 'avoindata'}], 'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/ltroLRPjgQ', 'expanded_url': 'https://www.avoindata.fi/data/fi/dataset/turun-kaupungin-turvallisuuskysely', 'display_url': 'avoindata.fi/data/fi/datase…', 'status': 200, 'unwound_url': 'https://www.avoindata.fi/data/fi/dataset/turun-kaupungin-turvallisuuskysely'}]}",1377561452333109250,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,Avasimme turvallisuuskyselyiden 2016-2020 vastaukset https://t.co/ltroLRPjgQ #turku #avoindata
