10,710457152020881409,2021-11-25T12:53:56.000Z,['1463853458856026120'],"{'hashtags': [{'start': 0, 'end': 10, 'tag': 'opakování'}, {'start': 156, 'end': 167, 'tag': 'opendatacz'}], 'urls': [{'start': 170, 'end': 193, 'url': 'https://t.co/WxIgmQL30l', 'expanded_url': 'https://opendata.gov.cz/špatná-praxe:dokumentace-v-pdf', 'display_url': 'opendata.gov.cz/špatná-praxe:d…', 'status': 200, 'unwound_url': 'https://opendata.gov.cz/špatná-praxe:dokumentace-v-pdf'}, {'start': 195, 'end': 218, 'url': 'https://t.co/dKmaxdRwNn', 'expanded_url': 'https://data.gov.cz/vzdělávání/e-learning/technické-aspekty-otevřených-dat/#3-úvod-do-konceptuálního-modelování-a-dokumentace-dat', 'display_url': 'data.gov.cz/vzdělávání/e-l…', 'status': 200, 'unwound_url': 'https://data.gov.cz/vzdělávání/e-learning/technické-aspekty-otevřených-dat/#3-úvod-do-konceptuálního-modelování-a-dokumentace-dat'}]}",1463853458856026120,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web App,"#opakování PDF a Word jsou vhodné pro tisk, nikoliv pro texty určené ke sdílení na webu, čtení a práci. Dokumentace datových sad pište jako webové stránky. #opendatacz
➡️https://t.co/WxIgmQL30l
💡https://t.co/dKmaxdRwNn"
11,710457152020881409,2021-11-24T13:20:02.000Z,['1463497640113586177'],"{'urls': [{'start': 231, 'end': 254, 'url': 'https://t.co/uuK3uTfJgw', 'expanded_url': 'https://data.gov.cz/vzdělávání/on-line/#modelování-významu-dat-ve-veřejné-správě', 'display_url': 'data.gov.cz/vzdělávání/on-…', 'status': 200, 'title': 'On-line vzdělávání v oblasti otevřených dat - Portál otevřených dat České republiky', 'description': 'Portál otevřených dat a Národní katalog otevřených dat České republiky', 'unwound_url': 'https://data.gov.cz/vzdělávání/on-line/#modelování-významu-dat-ve-veřejné-správě'}, {'start': 257, 'end': 280, 'url': 'https://t.co/CVUQipYP7K', 'expanded_url': 'https://archi.gov.cz/nap:sdileni_udaju', 'display_url': 'archi.gov.cz/nap:sdileni_ud…', 'status': 200, 'unwound_url': 'https://archi.gov.cz/nap:sdileni_udaju'}, {'start': 281, 'end': 304, 'url': 'https://t.co/9OdDo10tBZ', 'expanded_url': 'https://twitter.com/otevrenadata/status/1463497640113586177/photo/1', 'display_url': 'pic.twitter.com/9OdDo10tBZ', 'media_key': '3_1463497448299585543'}]}",1463497640113586177,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",Twitter Web App,"Předpokladem pro sdílení údajů je správná registrace údajů v registru práv a povinností (RPP). Naučte se modelovat dle významu dat a určete ve vaší agendě veřejné a neveřejné údaje. Ty musí být v RPP zaregistrovány již 1.2.2022.
➡️https://t.co/uuK3uTfJgw
➡️https://t.co/CVUQipYP7K https://t.co/9OdDo10tBZ"
12,710457152020881409,2021-11-18T09:27:10.000Z,['1461264709307580422'],"{'hashtags': [{'start': 0, 'end': 10, 'tag': 'opakování'}], 'urls': [{'start': 200, 'end': 223, 'url': 'https://t.co/NLQ2NBRYqQ', 'expanded_url': 'https://opendata.gov.cz/špatná-praxe:komprese', 'display_url': 'opendata.gov.cz/špatná-praxe:k…', 'status': 200, 'title': 'Chybně implementovaná komprese', 'description': 'Chybně implementovaná komprese Cílem komprese je snížit nároky na místo na disku a na síťovou konektivitu. Při přenosu (otevřených) dat tak jistě svou roli (až na ty úplně nejmenší soubory) má, obzvláště proto, že většina otevřených formátů je textových, a texty se komprimují dobře. Dá se ovšem implementovat různě šikovnými způsoby a jednotlivé způsoby mají souvislosti i s metadatovým popisem distribucí datových sad a dokonce i se samotným dělením dat na datové sady. Jednotlivé případy si nyní …', 'unwound_url': 'https://opendata.gov.cz/špatná-praxe:komprese'}, {'start': 225, 'end': 248, 'url': 'https://t.co/1sM72VFCeD', 'expanded_url': 'https://data.gov.cz/vzdělávání/e-learning/technické-aspekty-otevřených-dat/#10-úvod-do-datové-kvality-a-interoperability', 'display_url': 'data.gov.cz/vzdělávání/e-l…', 'status': 200, 'unwound_url': 'https://data.gov.cz/vzdělávání/e-learning/technické-aspekty-otevřených-dat/#10-úvod-do-datové-kvality-a-interoperability'}]}",1461264709307580422,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",Twitter Web App,"#opakování V prostředí webu lze kompresi dat pro šetření provozu na síti i úložiště na serveru řešit na úrovni HTTP. Uživatel pak nemusí stahovat ZIP, RAR, 7z apod. a řešit, jak a čím to rozbalit. 
➡️https://t.co/NLQ2NBRYqQ
💡https://t.co/1sM72VFCeD"
13,710457152020881409,2021-11-09T07:43:02.000Z,['1457977012845416449'],"{'urls': [{'start': 235, 'end': 258, 'url': 'https://t.co/Pt8wAuWWIN', 'expanded_url': 'https://data.gov.cz/vzdělávání/on-line/#publikace-úředních-desek-jako-otevřená-data', 'display_url': 'data.gov.cz/vzdělávání/on-…', 'status': 200, 'title': 'On-line vzdělávání v oblasti otevřených dat - Portál otevřených dat České republiky', 'description': 'Portál otevřených dat a Národní katalog otevřených dat České republiky', 'unwound_url': 'https://data.gov.cz/vzdělávání/on-line/#publikace-úředních-desek-jako-otevřená-data'}, {'start': 259, 'end': 282, 'url': 'https://t.co/bLrWEBgCHZ', 'expanded_url': 'https://twitter.com/otevrenadata/status/1457977012845416449/photo/1', 'display_url': 'pic.twitter.com/bLrWEBgCHZ', 'media_key': '3_1457974332047646723'}]}",1457977012845416449,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 2}",Twitter Web App,"Od 1.2.2022 se musí zveřejňovat metadata informací zveřejněných způsobem umožňujícím dálkový přístup na úředních deskách a metadata těchto úředních desek jako otevřená data. Jste na to připraveni? Pokud ne, přijďte 16.11. na workshop!
https://t.co/Pt8wAuWWIN https://t.co/bLrWEBgCHZ"
14,2978730106,2021-11-05T08:57:39.000Z,['1456546238501953559'],"{'hashtags': [{'start': 60, 'end': 71, 'tag': 'opendatacz'}], 'mentions': [{'start': 42, 'end': 55, 'username': 'otevrenadata', 'id': '710457152020881409'}, {'start': 106, 'end': 120, 'username': 'doubleshot_cz', 'id': '17101442'}], 'urls': [{'start': 146, 'end': 169, 'url': 'https://t.co/RO1HIfkCJ5', 'expanded_url': 'https://twitter.com/dvoriik/status/1456546238501953559/photo/1', 'display_url': 'pic.twitter.com/RO1HIfkCJ5', 'media_key': '3_1456546231514243078'}]}",1456546238501953559,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}",Twitter for Android,"Další týden, další konference - tentokrát @otevrenadata aka #opendatacz, a opět v rámci cateringu kafe od @doubleshot_cz. 
To je prostě skvělý  😍 https://t.co/RO1HIfkCJ5"
15,2265705620,2021-11-05T08:25:50.000Z,['1456538233521774614'],"{'hashtags': [{'start': 224, 'end': 235, 'tag': 'opendatacz'}], 'mentions': [{'start': 248, 'end': 261, 'username': 'otevrenadata', 'id': '710457152020881409'}], 'urls': [{'start': 262, 'end': 285, 'url': 'https://t.co/epgGk5IXqv', 'expanded_url': 'https://twitter.com/PHanecak/status/1456538233521774614/photo/1', 'display_url': 'pic.twitter.com/epgGk5IXqv', 'media_key': '3_1456537959973462044'}]}",1456538233521774614,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",Twitter Web App,"V SR na hlbsej konceptualizacii ""kto co s datami"" mame v stave ""work in progress"" (novy zakon o udajoch, atd.) V CR su o trosicku dalej, t.j. dobra inspiracia: plne verejne, verejne ale riadeny pristup, zdielane vo VS, atd.
#opendatacz konferencia @otevrenadata https://t.co/epgGk5IXqv"
16,710457152020881409,2021-11-01T09:10:44.000Z,['1455099982709723136'],"{'hashtags': [{'start': 7, 'end': 18, 'tag': 'opendatacz'}], 'urls': [{'start': 136, 'end': 159, 'url': 'https://t.co/NIP9TEepJv', 'expanded_url': 'https://data.gov.cz/%C4%8Dl%C3%A1nky/techniky-anal%C3%BDzy-datov%C3%A9-kvality-cep', 'display_url': 'data.gov.cz/%C4%8Dl%C3%A1n…', 'status': 200, 'unwound_url': 'https://data.gov.cz/%C4%8Dl%C3%A1nky/techniky-anal%C3%BDzy-datov%C3%A9-kvality-cep'}]}",1455099982709723136,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,Význam #opendatacz roste. A co datová kvalita? Příklady technik využitelných při analýze datové kvality najdete v našem novém článku. ➡️https://t.co/NIP9TEepJv
17,787388116952879104,2021-10-15T08:39:52.000Z,['1448931619591577602'],"{'hashtags': [{'start': 168, 'end': 178, 'tag': 'ontologie'}, {'start': 179, 'end': 200, 'tag': 'knowledgeEngineering'}, {'start': 201, 'end': 206, 'tag': 'jobs'}, {'start': 207, 'end': 213, 'tag': 'Praha'}], 'mentions': [{'start': 16, 'end': 23, 'username': 'matfyz', 'id': '85051299'}, {'start': 219, 'end': 229, 'username': 'ukforumcz', 'id': '1312343550856658944'}, {'start': 230, 'end': 241, 'username': 'UniKarlova', 'id': '757153417'}, {'start': 242, 'end': 256, 'username': 'opendatalabCZ', 'id': '1047207180955516929'}, {'start': 257, 'end': 270, 'username': 'otevrenadata', 'id': '710457152020881409'}], 'urls': [{'start': 143, 'end': 166, 'url': 'https://t.co/NS4iWxNEPp', 'expanded_url': 'https://www.researchjobs.cz/VHTKe', 'display_url': 'researchjobs.cz/VHTKe', 'status': 200, 'unwound_url': 'https://www.researchjobs.cz/job/odborny-asistent-odborna-asistentka-v-oboru-informatika-se-zamerenim-na-znalostni-a-ontologicke-inzenyrstvi/'}]}",1448931619591577602,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",TweetDeck,"Výběrové řízení @matfyz: Odborný asistent/odborná asistentka v oboru informatika se zaměřením na znalostní a ontologické inženýrství

Více na: https://t.co/NS4iWxNEPp

#ontologie #knowledgeEngineering #jobs #Praha

CC: @ukforumcz @UniKarlova @opendatalabCZ @otevrenadata"
18,710457152020881409,2021-10-01T10:39:10.000Z,['1443888210317283351'],"{'hashtags': [{'start': 54, 'end': 65, 'tag': 'opendatacz'}], 'urls': [{'start': 123, 'end': 146, 'url': 'https://t.co/kd1eQuvrtH', 'expanded_url': 'https://data.gov.cz/%C4%8Dl%C3%A1nky/otev%C5%99en%C3%A1-data-z%C3%A1kladn%C3%AD-p%C5%99ehled-pr%C3%A1vn%C3%AD-%C3%BApravy', 'display_url': 'data.gov.cz/%C4%8Dl%C3%A1n…'}, {'start': 147, 'end': 170, 'url': 'https://t.co/OTW9ZHbzyX', 'expanded_url': 'https://twitter.com/otevrenadata/status/1443888210317283351/photo/1', 'display_url': 'pic.twitter.com/OTW9ZHbzyX', 'media_key': '3_1443887977394999306'}]}",1443888210317283351,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",Twitter Web App,Nedávné legislativní změny významně posílily principy #opendatacz. Náš přehledový článek vám pomůže se v nich zorientovat. https://t.co/kd1eQuvrtH https://t.co/OTW9ZHbzyX
19,710457152020881409,2021-09-21T07:28:52.000Z,['1440216442528415746'],"{'hashtags': [{'start': 31, 'end': 42, 'tag': 'opendatacz'}, {'start': 84, 'end': 91, 'tag': 'ISSScz'}], 'urls': [{'start': 188, 'end': 211, 'url': 'https://t.co/7vhZTXe4kv', 'expanded_url': 'https://data.gov.cz/vzd%C4%9Bl%C3%A1v%C3%A1n%C3%AD/e-learning/', 'display_url': 'data.gov.cz/vzd%C4%9Bl%C3%…'}, {'start': 212, 'end': 235, 'url': 'https://t.co/cnkuiW1RTi', 'expanded_url': 'https://twitter.com/otevrenadata/status/1440216442528415746/photo/1', 'display_url': 'pic.twitter.com/cnkuiW1RTi', 'media_key': '3_1440216115108409354'}]}",1440216442528415746,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web App,"Nevíte, jak správně publikovat #opendatacz a plnit nové povinnosti? Jakub Malina na #ISSScz zdůraznil, že poskytujeme metodickou podporu. Zkuste například naše nové e-learningové kurzy na https://t.co/7vhZTXe4kv https://t.co/cnkuiW1RTi"
