0,1091065702449074176,2019-07-05T03:32:04.000Z,['1146985064649121792'],"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/c7ryIa5JlC', 'expanded_url': 'https://data.gov.be/', 'display_url': 'data.gov.be', 'images': [{'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=orig', 'width': 78, 'height': 62}, {'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=150x150', 'width': 62, 'height': 62}], 'status': 200, 'title': 'Data.gov.be', 'description': 'The Belgian Open Data Initiative', 'unwound_url': 'https://data.gov.be/en'}], 'hashtags': [{'start': 100, 'end': 108, 'tag': 'openApi'}, {'start': 109, 'end': 113, 'tag': 'api'}, {'start': 114, 'end': 125, 'tag': 'government'}], 'annotations': [{'start': 38, 'end': 44, 'probability': 0.914, 'type': 'Place', 'normalized_text': 'Belgium'}, {'start': 47, 'end': 53, 'probability': 0.6767, 'type': 'Place', 'normalized_text': 'Belgium'}]}",1146985064649121792,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Random Open API,"📡 Random Open API 📡

Open Government, Belgium: Belgium Government Open Data https://t.co/c7ryIa5JlC #openApi #api #government"
1,1091065702449074176,2019-05-19T19:32:11.000Z,['1130194459994537985'],"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/c7ryIa5JlC', 'expanded_url': 'https://data.gov.be/', 'display_url': 'data.gov.be', 'images': [{'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=orig', 'width': 78, 'height': 62}, {'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=150x150', 'width': 62, 'height': 62}], 'status': 200, 'title': 'Data.gov.be', 'description': 'The Belgian Open Data Initiative', 'unwound_url': 'https://data.gov.be/en'}], 'hashtags': [{'start': 100, 'end': 108, 'tag': 'openApi'}, {'start': 109, 'end': 113, 'tag': 'api'}, {'start': 114, 'end': 125, 'tag': 'government'}], 'annotations': [{'start': 38, 'end': 44, 'probability': 0.914, 'type': 'Place', 'normalized_text': 'Belgium'}, {'start': 47, 'end': 53, 'probability': 0.6767, 'type': 'Place', 'normalized_text': 'Belgium'}]}",1130194459994537985,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Random Open API,"📡 Random Open API 📡

Open Government, Belgium: Belgium Government Open Data https://t.co/c7ryIa5JlC #openApi #api #government"
2,939083586245980161,2019-04-29T10:53:16.000Z,['1122816109382709249'],"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/R7DKu2LAfP', 'expanded_url': 'http://bit.ly/2XXu9CD', 'display_url': 'bit.ly/2XXu9CD'}, {'start': 83, 'end': 106, 'url': 'https://t.co/lPT48ist13', 'expanded_url': 'https://opendata.infrabel.be/pages/home/', 'display_url': 'opendata.infrabel.be/pages/home/'}, {'start': 108, 'end': 131, 'url': 'https://t.co/Q9JwUuF0Vs', 'expanded_url': 'https://datanews.knack.be/ict/nieuws/nmbs-stelt-haar-data-open/article-normal-837381.html?cookie_check=1556534608', 'display_url': 'datanews.knack.be/ict/nieuws/nmb…'}, {'start': 132, 'end': 155, 'url': 'https://t.co/K5u0rYpPv3', 'expanded_url': 'https://data.gov.be/nl/search/site/NMBS', 'display_url': 'data.gov.be/nl/search/site…'}]}",1122816109382709249,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web Client,"Infrabel zet enorme hoeveelheid spoorgegevens online  https://t.co/R7DKu2LAfP 
zie https://t.co/lPT48ist13

https://t.co/Q9JwUuF0Vs
https://t.co/K5u0rYpPv3"
3,53134290,2019-04-28T19:56:40.000Z,['1122590473493807105'],"{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/VpXcn9Npr1', 'expanded_url': 'http://data.gov.be', 'display_url': 'data.gov.be', 'images': [{'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=orig', 'width': 78, 'height': 62}, {'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=150x150', 'width': 62, 'height': 62}], 'status': 200, 'title': 'Data.gov.be', 'description': 'The Belgian Open Data Initiative', 'unwound_url': 'https://data.gov.be/en'}, {'start': 132, 'end': 155, 'url': 'https://t.co/ozQ2tzMEAJ', 'expanded_url': 'https://infrabel.opendatasoft.com', 'display_url': 'infrabel.opendatasoft.com'}], 'hashtags': [{'start': 113, 'end': 122, 'tag': 'opendata'}], 'mentions': [{'start': 100, 'end': 112, 'username': 'Infrabel_NL', 'id': '413982978'}, {'start': 156, 'end': 167, 'username': 'fodspfbosa', 'id': '834752282323451904'}]}",1122590473493807105,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 17, 'quote_count': 0}",Twitter Web Client,"pas gelanceerd en al geïntegreerd op https://t.co/VpXcn9Npr1, de (metadata van) de datasets van het @Infrabel_NL #opendata  portaal https://t.co/ozQ2tzMEAJ @fodspfbosa"
4,53134290,2019-03-28T08:56:07.000Z,['1111190217300590592'],"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/VpXcn9Npr1', 'expanded_url': 'http://data.gov.be', 'display_url': 'data.gov.be', 'images': [{'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=orig', 'width': 78, 'height': 62}, {'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=150x150', 'width': 62, 'height': 62}], 'status': 200, 'title': 'Data.gov.be', 'description': 'The Belgian Open Data Initiative', 'unwound_url': 'https://data.gov.be/en'}, {'start': 69, 'end': 92, 'url': 'https://t.co/mIRGL38zgS', 'expanded_url': 'https://openplanner.team', 'display_url': 'openplanner.team', 'status': 200, 'unwound_url': 'https://openplanner.team'}, {'start': 163, 'end': 186, 'url': 'https://t.co/aHOq7RaEkK', 'expanded_url': 'https://data.gov.be/en/search/datasets?f%5B0%5D=im_field_publisher%3A181&f%5B1%5D=im_field_publisher%3A378', 'display_url': 'data.gov.be/en/search/data…'}], 'hashtags': [{'start': 22, 'end': 31, 'tag': 'opendata'}, {'start': 110, 'end': 115, 'tag': 'GTFS'}], 'mentions': [{'start': 126, 'end': 133, 'username': 'delijn', 'id': '32851079'}, {'start': 134, 'end': 139, 'username': 'NMBS', 'id': '14309512'}, {'start': 140, 'end': 149, 'username': 'STIBMIVB', 'id': '42848607'}, {'start': 150, 'end': 162, 'username': 'TECwallonie', 'id': '3101886993'}, {'start': 187, 'end': 198, 'username': 'fodspfbosa', 'id': '834752282323451904'}], 'annotations': [{'start': 111, 'end': 114, 'probability': 0.6427, 'type': 'Other', 'normalized_text': 'GTFS'}]}",1111190217300590592,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web Client,"and another source of #opendata on https://t.co/VpXcn9Npr1, links to https://t.co/mIRGL38zgS public transport #GTFS data from @Delijn @nmbs @STIBMIVB @TECwallonie https://t.co/aHOq7RaEkK @fodspfbosa"
5,1091065702449074176,2019-03-24T14:32:02.000Z,['1109825204321247232'],"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/c7ryIa5JlC', 'expanded_url': 'https://data.gov.be/', 'display_url': 'data.gov.be', 'images': [{'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=orig', 'width': 78, 'height': 62}, {'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=150x150', 'width': 62, 'height': 62}], 'status': 200, 'title': 'Data.gov.be', 'description': 'The Belgian Open Data Initiative', 'unwound_url': 'https://data.gov.be/en'}], 'hashtags': [{'start': 100, 'end': 108, 'tag': 'openApi'}, {'start': 109, 'end': 113, 'tag': 'api'}, {'start': 114, 'end': 125, 'tag': 'government'}], 'annotations': [{'start': 38, 'end': 44, 'probability': 0.914, 'type': 'Place', 'normalized_text': 'Belgium'}, {'start': 47, 'end': 53, 'probability': 0.6767, 'type': 'Place', 'normalized_text': 'Belgium'}]}",1109825204321247232,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Random Open API,"📡 Random Open API 📡

Open Government, Belgium: Belgium Government Open Data https://t.co/c7ryIa5JlC #openApi #api #government"
6,261326449,2019-03-14T01:51:41.000Z,['1106009976038936576'],"{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/ItkEYV963J', 'expanded_url': 'http://data.gov.be', 'display_url': 'data.gov.be'}, {'start': 68, 'end': 91, 'url': 'https://t.co/lz6gWSirm0', 'expanded_url': 'https://github.com/fedict/dcattools', 'display_url': 'github.com/fedict/dcattoo…'}], 'annotations': [{'start': 0, 'end': 8, 'probability': 0.6967, 'type': 'Other', 'normalized_text': 'dcattools'}, {'start': 20, 'end': 23, 'probability': 0.4456, 'type': 'Other', 'normalized_text': 'DCAT'}]}",1106009976038936576,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Scuttlebuttd,dcattools - Various DCAT tools for updating https://t.co/ItkEYV963J https://t.co/lz6gWSirm0
7,1091065702449074176,2019-02-11T14:31:55.000Z,['1094967271435444225'],"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/c7ryIa5JlC', 'expanded_url': 'https://data.gov.be/', 'display_url': 'data.gov.be', 'images': [{'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=orig', 'width': 78, 'height': 62}, {'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=150x150', 'width': 62, 'height': 62}], 'status': 200, 'title': 'Data.gov.be', 'description': 'The Belgian Open Data Initiative', 'unwound_url': 'https://data.gov.be/en'}], 'hashtags': [{'start': 100, 'end': 108, 'tag': 'openApi'}, {'start': 109, 'end': 113, 'tag': 'api'}, {'start': 114, 'end': 125, 'tag': 'government'}], 'annotations': [{'start': 38, 'end': 44, 'probability': 0.914, 'type': 'Place', 'normalized_text': 'Belgium'}, {'start': 47, 'end': 53, 'probability': 0.6767, 'type': 'Place', 'normalized_text': 'Belgium'}]}",1094967271435444225,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Random Open API,"📡 Random Open API 📡

Open Government, Belgium: Belgium Government Open Data https://t.co/c7ryIa5JlC #openApi #api #government"
8,53134290,2018-10-09T10:01:31.000Z,['1049600739935481856'],"{'urls': [{'start': 6, 'end': 29, 'url': 'https://t.co/VpXcn9Npr1', 'expanded_url': 'http://data.gov.be', 'display_url': 'data.gov.be', 'images': [{'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=orig', 'width': 78, 'height': 62}, {'url': 'https://pbs.twimg.com/news_img/1575931306109714433/jni0b06R?format=png&name=150x150', 'width': 62, 'height': 62}], 'status': 200, 'title': 'Data.gov.be', 'description': 'The Belgian Open Data Initiative', 'unwound_url': 'https://data.gov.be/en'}], 'hashtags': [{'start': 37, 'end': 51, 'tag': 'EURegionsWeek'}], 'mentions': [{'start': 73, 'end': 84, 'username': 'fodspfbosa', 'id': '834752282323451904'}], 'annotations': [{'start': 38, 'end': 50, 'probability': 0.5679, 'type': 'Other', 'normalized_text': 'EURegionsWeek'}]}",1049600739935481856,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Mobile Web (M2),visit https://t.co/VpXcn9Npr1 at the #EURegionsWeek @opendatapoint 13:00 @fodspfbosa
9,20509446,2018-10-03T17:49:54.000Z,['1047544284642258945'],"{'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/xSIoLN0cX8', 'expanded_url': 'https://www.datasciencecentral.com/profiles/blogs/lots-of-free-open-source-datasets-to-make-your-ai-better', 'display_url': 'datasciencecentral.com/profiles/blogs…'}, {'start': 141, 'end': 164, 'url': 'https://t.co/jfbtiYrCyi', 'expanded_url': 'https://data.gov.be/en', 'display_url': 'data.gov.be/en'}], 'annotations': [{'start': 75, 'end': 94, 'probability': 0.5836, 'type': 'Organization', 'normalized_text': 'Data Science Central'}, {'start': 133, 'end': 139, 'probability': 0.9653, 'type': 'Place', 'normalized_text': 'Belgium'}]}",1047544284642258945,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter for Android,"Checking out ""Lots of Free Open Source Datasets to Make Your AI Better"" on Data Science Central: https://t.co/xSIoLN0cX8 and also in Belgium https://t.co/jfbtiYrCyi"
